tradingDay,timestamp,contract,orderType,entryType,status,low,high,profitCap,profitMultiplier,placedTimestamp,filledTimestamp,closeTimestamp,cancelReason,accountId,closedAt
2024-08-13,1723578900000,ES,Short,ConsolidationFadeOrderBlock,Profit,5455.0,5460.75,5453.5,2.0,1723578900000,1723579015000,1723579080000,,,5454.5,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_VERY_LOW|AFTERNOON
2024-08-14,1723645080000,ES,Short,ConsolidationFadeOrderBlock,Profit,5454.25,5461.25,5452.25,2.0,1723645080000,1723645211000,1723645279000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_NORMAL|MORNING
2024-08-14,1723645260000,ES,Long,ConsolidationFadeOrderBlock,Profit,5445.0,5451.75,5453.25,2.0,1723645260000,1723645348000,1723645355000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2024-08-14,1723645320000,ES,Long,ConsolidationFadeOrderBlock,Profit,5445.0,5451.75,5453.25,2.0,1723645320000,1723645626000,1723645636000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MORNING
2024-08-14,1723645620000,ES,Long,ConsolidationFadeOrderBlock,Profit,5445.0,5451.0,5452.25,2.0,1723645620000,1723645935000,1723645951000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MORNING
2024-08-14,1723656000000,ES,Long,ConsolidationFadeOrderBlock,Profit,5459.0,5466.0,5467.5,2.0,1723656000000,1723656181000,1723656192000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|LUNCH
2024-08-14,1723656240000,ES,Long,ConsolidationFadeOrderBlock,Profit,5461.75,5467.25,5468.75,2.0,1723656240000,1723656438000,1723656524000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-08-14,1723657080000,ES,Long,ConsolidationFadeOrderBlock,Profit,5461.75,5467.75,5469.0,2.0,1723657080000,1723657332000,1723657359000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-08-14,1723657320000,ES,Short,ConsolidationFadeOrderBlock,Profit,5470.75,5475.5,5469.5,2.0,1723657320000,1723657388000,1723657887000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|LUNCH
2024-08-14,1723657860000,ES,Long,ConsolidationFadeOrderBlock,Loss,5464.0,5468.75,5470.0,2.0,1723657860000,1723658422000,1723658441000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_RISING|LUNCH
2024-08-15,1723733820000,ES,Short,ConsolidationFadeOrderBlock,Profit,5546.5,5552.0,5545.25,2.0,1723733820000,1723733935000,1723733984000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2024-08-15,1723747740000,ES,Long,ConsolidationFadeOrderBlock,Profit,5562.5,5565.25,5566.0,2.0,1723747740000,1723747816000,1723747830000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|LUNCH
2024-08-15,1723747800000,ES,Short,ConsolidationFadeOrderBlock,Profit,5567.25,5570.0,5566.5,2.0,1723747800000,1723748064000,1723748104000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-08-15,1723748100000,ES,Long,ConsolidationFadeOrderBlock,Profit,5563.25,5565.75,5566.25,2.0,1723748100000,1723748163000,1723748166000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-08-15,1723748160000,ES,Long,ConsolidationFadeOrderBlock,Profit,5563.25,5565.75,5566.25,2.0,1723748160000,1723748405000,1723748406000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2024-08-15,1723750620000,ES,Long,ConsolidationFadeOrderBlock,Profit,5563.25,5567.0,5568.0,2.0,1723750620000,1723751105000,1723751106000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|AFTERNOON
2024-08-16,1723818540000,ES,Long,ConsolidationFadeOrderBlock,Profit,5554.5,5562.75,5564.75,2.0,1723818540000,1723818735000,1723818925000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_RISING|MORNING
2024-08-16,1723820880000,ES,Long,ConsolidationFadeOrderBlock,Profit,5550.75,5557.0,5558.5,2.0,1723820880000,1723821393000,1723821445000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2024-08-16,1723821420000,ES,Long,ConsolidationFadeOrderBlock,Profit,5550.75,5556.75,5558.25,2.0,1723821420000,1723821521000,1723821550000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_HIGH|MIDMORNING
2024-08-16,1723821540000,ES,Long,ConsolidationFadeOrderBlock,Profit,5550.75,5556.75,5558.25,2.0,1723821540000,1723821622000,1723821674000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2024-08-16,1723830060000,ES,Short,ConsolidationFadeOrderBlock,Profit,5582.75,5585.5,5582.0,2.0,1723830060000,1723830135000,1723830149000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2024-08-16,1723830120000,ES,Long,ConsolidationFadeOrderBlock,Profit,5578.0,5580.75,5581.5,2.0,1723830120000,1723830475000,1723830481000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|LUNCH
2024-08-16,1723832700000,ES,Short,ConsolidationFadeOrderBlock,Profit,5579.0,5582.75,5578.0,2.0,1723832700000,1723832935000,1723833031000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|LUNCH
2024-08-16,1723833600000,ES,Long,ConsolidationFadeOrderBlock,Profit,5573.0,5576.5,5577.25,2.0,1723833600000,1723833782000,1723833794000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|LUNCH
2024-08-19,1724075340000,ES,Long,ConsolidationFadeOrderBlock,Profit,5579.25,5584.5,5585.75,2.0,1724075340000,1724075687000,1724075751000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|MORNING
2024-08-19,1724075700000,ES,Short,ConsolidationFadeOrderBlock,Profit,5586.5,5591.5,5585.0,2.0,1724075700000,1724076030000,1724076085000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_HIGH|MORNING
2024-08-20,1724166900000,ES,Short,ConsolidationFadeOrderBlock,Profit,5620.5,5625.5,5619.25,2.0,1724166900000,1724167244000,1724167320000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|MIDMORNING
2024-08-20,1724167920000,ES,Short,ConsolidationFadeOrderBlock,Profit,5618.5,5622.5,5617.5,2.0,1724167920000,1724168156000,1724168181000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2024-08-20,1724168160000,ES,Long,ConsolidationFadeOrderBlock,Profit,5612.5,5616.5,5617.5,2.0,1724168160000,1724168605000,1724169172000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2024-08-20,1724182800000,ES,Short,ConsolidationFadeOrderBlock,Loss,5624.25,5626.5,5623.5,2.0,1724182800000,1724183400000,1724183401000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2024-08-21,1724247420000,ES,Short,ConsolidationFadeOrderBlock,Profit,5631.25,5634.0,5630.5,2.0,1724247420000,1724247489000,1724247501000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2024-08-21,1724247480000,ES,Long,ConsolidationFadeOrderBlock,Profit,5626.5,5629.25,5630.0,2.0,1724247480000,1724247838000,1724247843000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2024-08-21,1724261520000,ES,Short,ConsolidationFadeOrderBlock,Profit,5636.5,5638.75,5636.0,2.0,1724261520000,1724261652000,1724261687000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-08-21,1724261700000,ES,Short,ConsolidationFadeOrderBlock,Profit,5636.5,5638.5,5635.75,2.0,1724261700000,1724261959000,1724261982000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-08-21,1724261940000,ES,Long,ConsolidationFadeOrderBlock,Profit,5632.25,5634.0,5634.5,2.0,1724261940000,1724262051000,1724262057000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|LUNCH
2024-08-21,1724262000000,ES,Short,ConsolidationFadeOrderBlock,Profit,5636.0,5637.75,5635.5,2.0,1724262000000,1724262421000,1724262476000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2024-08-21,1724264220000,ES,Short,ConsolidationFadeOrderBlock,Profit,5641.5,5646.75,5640.25,2.0,1724264220000,1724264381000,1724264400000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|LUNCH
2024-08-21,1724264400000,ES,Long,ConsolidationFadeOrderBlock,Profit,5634.25,5639.5,5640.75,2.0,1724264400000,1724264496000,1724264508000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|LUNCH
2024-08-21,1724264460000,ES,Short,ConsolidationFadeOrderBlock,Loss,5641.5,5646.75,5640.25,2.0,1724264460000,1724264650000,1724264997000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2024-08-22,1724353800000,ES,Short,ConsolidationFadeOrderBlock,Profit,5599.5,5606.75,5597.75,2.0,1724353800000,1724353872000,1724354315000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2024-08-23,1724423400000,ES,Long,ConsolidationFadeOrderBlock,Profit,5627.5,5644.5,5648.5,2.0,1724423400000,1724423917000,1724424206000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|MORNING
2024-08-23,1724436540000,ES,Long,ConsolidationFadeOrderBlock,Profit,5631.0,5635.5,5636.5,2.0,1724436540000,1724436717000,1724436726000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_NORMAL|LUNCH
2024-08-26,1724679480000,ES,Long,ConsolidationFadeOrderBlock,Profit,5658.0,5663.0,5664.25,2.0,1724679480000,1724679631000,1724679636000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|MORNING
2024-08-26,1724679600000,ES,Long,ConsolidationFadeOrderBlock,Profit,5658.0,5663.0,5664.25,2.0,1724679600000,1724679702000,1724679902000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2024-08-26,1724686740000,ES,Short,ConsolidationFadeOrderBlock,Profit,5637.5,5642.0,5636.5,2.0,1724686740000,1724686904000,1724687048000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|MIDMORNING
2024-08-26,1724699460000,ES,Long,ConsolidationFadeOrderBlock,Profit,5631.75,5634.75,5635.5,2.0,1724699460000,1724699790000,1724699794000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_HIGH|AFTERNOON
2024-08-26,1724699760000,ES,Short,ConsolidationFadeOrderBlock,Profit,5636.75,5639.5,5636.0,2.0,1724699760000,1724699951000,1724699975000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|AFTERNOON
2024-08-26,1724700000000,ES,Long,ConsolidationFadeOrderBlock,Profit,5631.75,5634.75,5635.25,2.0,1724700000000,1724700431000,1724700434000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2024-08-26,1724700420000,ES,Long,ConsolidationFadeOrderBlock,Profit,5631.75,5634.75,5635.25,2.0,1724700420000,1724700519000,1724700531000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|AFTERNOON
2024-08-26,1724701560000,ES,Short,ConsolidationFadeOrderBlock,Profit,5635.25,5639.0,5634.25,2.0,1724701560000,1724701985000,1724702019000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_HIGH|AFTERNOON
2024-08-27,1724775780000,ES,Long,ConsolidationFadeOrderBlock,Profit,5628.25,5634.0,5635.25,2.0,1724775780000,1724776277000,1724776325000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MIDMORNING
2024-08-27,1724784780000,ES,Short,ConsolidationFadeOrderBlock,Profit,5645.75,5648.25,5645.0,2.0,1724784780000,1724785271000,1724785274000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DECLINING|LUNCH
2024-08-27,1724787360000,ES,Short,ConsolidationFadeOrderBlock,Profit,5644.0,5646.75,5643.25,2.0,1724787360000,1724787464000,1724787479000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2024-08-27,1724787480000,ES,Short,ConsolidationFadeOrderBlock,Profit,5644.25,5646.75,5643.75,2.0,1724787480000,1724787644000,1724787708000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2024-08-27,1724787660000,ES,Short,ConsolidationFadeOrderBlock,Profit,5644.25,5646.75,5643.75,2.0,1724787660000,1724787928000,1724787934000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|AFTERNOON
2024-08-27,1724787900000,ES,Long,ConsolidationFadeOrderBlock,Profit,5639.75,5642.25,5643.0,2.0,1724787900000,1724788226000,1724788227000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|AFTERNOON
2024-08-28,1724854140000,ES,Long,ConsolidationFadeOrderBlock,Profit,5630.75,5636.5,5637.75,2.0,1724854140000,1724854277000,1724854296000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2024-08-28,1724854800000,ES,Long,ConsolidationFadeOrderBlock,Profit,5630.75,5635.75,5637.0,2.0,1724854800000,1724854952000,1724855075000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2024-08-28,1724855700000,ES,Long,ConsolidationFadeOrderBlock,Profit,5630.75,5635.25,5636.5,2.0,1724855700000,1724856012000,1724856026000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_NORMAL|MORNING
2024-08-28,1724860860000,ES,Long,ConsolidationFadeOrderBlock,Profit,5603.5,5608.25,5609.5,2.0,1724860860000,1724861163000,1724861377000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|MIDMORNING
2024-08-29,1724938680000,ES,Long,ConsolidationFadeOrderBlock,Profit,5623.0,5629.75,5631.5,2.0,1724938680000,1724938753000,1724938818000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MORNING
2024-08-29,1724938800000,ES,Short,ConsolidationFadeOrderBlock,Profit,5631.75,5638.5,5630.0,2.0,1724938800000,1724938863000,1724938885000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MORNING
2024-08-29,1724938860000,ES,Short,ConsolidationFadeOrderBlock,Profit,5631.75,5638.5,5630.0,2.0,1724938860000,1724939352000,1724939411000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_NORMAL|MORNING
2024-08-29,1724939400000,ES,Short,ConsolidationFadeOrderBlock,Loss,5631.0,5638.5,5629.25,2.0,1724939400000,1724939752000,1724939771000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DECLINING|MORNING
2024-08-29,1724959320000,ES,Short,ConsolidationFadeOrderBlock,Loss,5610.75,5618.75,5608.75,2.0,1724959320000,1724959391000,1724959674000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2024-08-30,1725034260000,ES,Long,ConsolidationFadeOrderBlock,Profit,5604.0,5611.5,5613.25,2.0,1725034260000,1725034618000,1725034641000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|MIDMORNING
2024-08-30,1725034800000,ES,Long,ConsolidationFadeOrderBlock,Profit,5604.0,5611.5,5613.25,2.0,1725034800000,1725034877000,1725034953000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_HIGH|MIDMORNING
2024-08-30,1725040380000,ES,Long,ConsolidationFadeOrderBlock,Profit,5607.75,5611.75,5612.5,2.0,1725040380000,1725040595000,1725040605000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2024-08-30,1725040560000,ES,Short,ConsolidationFadeOrderBlock,Profit,5615.0,5617.5,5614.25,2.0,1725040560000,1725040969000,1725040970000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|LUNCH
