tradingDay,timestamp,contract,orderType,entryType,status,low,high,profitCap,profitMultiplier,placedTimestamp,filledTimestamp,closeTimestamp,cancelReason,accountId,closedAt
2025-11-10,1762788720000,ES,Long,ConsolidationFadeOrderBlock,Profit,6823.75,6829.25,6830.75,2.0,1762788720000,1762788822000,1762788842000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-11-10,1762788840000,ES,Long,ConsolidationFadeOrderBlock,Profit,6823.75,6829.25,6830.75,2.0,1762788840000,1762788910000,1762788917000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_DECLINING|MORNING
2025-11-10,1762788900000,ES,Short,ConsolidationFadeOrderBlock,Profit,6831.25,6836.75,6830.0,2.0,1762788900000,1762788963000,1762789027000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-11-11,1762871700000,ES,Long,ConsolidationFadeOrderBlock,Profit,6837.25,6842.5,6843.75,2.0,1762871700000,1762872144000,1762872240000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-11-11,1762872240000,ES,Short,ConsolidationFadeOrderBlock,Profit,6845.25,6849.5,6844.0,2.0,1762872240000,1762872308000,1762872367000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-11-11,1762872360000,ES,Long,ConsolidationFadeOrderBlock,Loss,6838.75,6843.25,6844.25,2.0,1762872360000,1762872570000,1762872627000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|MORNING
2025-11-11,1762872600000,ES,Short,ConsolidationFadeOrderBlock,Loss,6844.5,6849.5,6843.25,2.0,1762872600000,1762872964000,1762873026000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_NORMAL|MORNING
2025-11-11,1762873200000,ES,Long,ConsolidationFadeOrderBlock,Loss,6836.5,6843.75,6845.5,2.0,1762873200000,1762873523000,1762873599000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_NORMAL|MORNING
2025-11-11,1762875900000,ES,Short,ConsolidationFadeOrderBlock,Profit,6837.75,6843.25,6836.5,2.0,1762875900000,1762875963000,1762875980000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-11-11,1762876560000,ES,Short,ConsolidationFadeOrderBlock,Profit,6837.25,6842.75,6835.75,2.0,1762876560000,1762876921000,1762877086000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_NORMAL|MORNING
2025-11-12,1762962600000,ES,Long,ConsolidationFadeOrderBlock,Loss,6859.75,6868.5,6870.5,2.0,1762962600000,1762962688000,1762963816000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-11-12,1762964640000,ES,Short,ConsolidationFadeOrderBlock,Profit,6862.75,6870.25,6861.0,2.0,1762964640000,1762964780000,1762964790000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|MIDMORNING
2025-11-12,1762971720000,ES,Long,ConsolidationFadeOrderBlock,Profit,6869.25,6875.0,6876.5,2.0,1762971720000,1762972058000,1762972159000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-11-12,1762972140000,ES,Long,ConsolidationFadeOrderBlock,Profit,6872.0,6876.5,6877.5,2.0,1762972140000,1762972205000,1762972209000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2025-11-12,1762972920000,ES,Long,ConsolidationFadeOrderBlock,Profit,6872.5,6878.0,6879.25,2.0,1762972920000,1762973112000,1762973161000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_VERY_LOW|LUNCH
2025-11-12,1762973160000,ES,Short,ConsolidationFadeOrderBlock,Profit,6880.0,6885.25,6878.75,2.0,1762973160000,1762973494000,1762973501000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DECLINING|LUNCH
2025-11-12,1762973460000,ES,Short,ConsolidationFadeOrderBlock,Profit,6880.0,6885.25,6878.75,2.0,1762973460000,1762973546000,1762973623000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|LUNCH
2025-11-12,1762973580000,ES,Short,ConsolidationFadeOrderBlock,Profit,6880.0,6885.25,6878.75,2.0,1762973580000,1762973721000,1762973773000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-11-12,1762976040000,ES,Short,ConsolidationFadeOrderBlock,Profit,6873.5,6881.0,6871.75,2.0,1762976040000,1762976357000,1762976394000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DECLINING|LUNCH
2025-11-12,1762976340000,ES,Long,ConsolidationFadeOrderBlock,Profit,6864.0,6870.75,6872.5,2.0,1762976340000,1762976412000,1762976486000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2025-11-12,1762976460000,ES,Long,ConsolidationFadeOrderBlock,Profit,6864.0,6869.75,6871.25,2.0,1762976460000,1762977020000,1762977067000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|LUNCH
2025-11-12,1762977060000,ES,Long,ConsolidationFadeOrderBlock,Profit,6864.0,6869.0,6870.25,2.0,1762977060000,1762977511000,1762977555000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_BEARISH|VOL_DECLINING|LUNCH
2025-11-12,1762977540000,ES,Long,ConsolidationFadeOrderBlock,Profit,6864.0,6869.25,6870.5,2.0,1762977540000,1762977611000,1762977616000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-11-13,1763050920000,ES,Short,ConsolidationFadeOrderBlock,Profit,6801.75,6810.25,6799.5,2.0,1763050920000,1763051015000,1763051036000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-11-13,1763050980000,ES,Short,ConsolidationFadeOrderBlock,Profit,6801.75,6810.25,6799.5,2.0,1763050980000,1763051546000,1763051553000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_DECLINING|MIDMORNING
2025-11-13,1763051520000,ES,Short,ConsolidationFadeOrderBlock,Profit,6801.0,6810.25,6798.75,2.0,1763051520000,1763051608000,1763051756000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2025-11-13,1763054280000,ES,Long,ConsolidationFadeOrderBlock,Profit,6783.5,6791.75,6793.75,2.0,1763054280000,1763054394000,1763054406000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-11-13,1763054400000,ES,Long,ConsolidationFadeOrderBlock,Profit,6783.5,6791.75,6793.75,2.0,1763054400000,1763054517000,1763054526000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-11-13,1763061120000,ES,Short,ConsolidationFadeOrderBlock,Profit,6765.0,6771.25,6763.5,2.0,1763061120000,1763061537000,1763061553000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|LUNCH
2025-11-13,1763061540000,ES,Short,ConsolidationFadeOrderBlock,Loss,6764.5,6771.0,6762.75,2.0,1763061540000,1763061725000,1763061911000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|LUNCH
2025-11-14,1763141040000,ES,Long,ConsolidationFadeOrderBlock,Profit,6779.5,6787.0,6788.75,2.0,1763141040000,1763141147000,1763141385000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MIDMORNING
2025-11-14,1763142240000,ES,Short,ConsolidationFadeOrderBlock,Profit,6789.25,6796.5,6787.25,2.0,1763142240000,1763142312000,1763142390000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MIDMORNING
2025-11-14,1763144460000,ES,Short,ConsolidationFadeOrderBlock,Profit,6772.75,6783.5,6770.0,2.0,1763144460000,1763145031000,1763145070000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_SURGING|LUNCH
2025-11-14,1763145060000,ES,Short,ConsolidationFadeOrderBlock,Profit,6772.25,6783.25,6769.25,2.0,1763145060000,1763145144000,1763145355000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|LUNCH
2025-11-14,1763150580000,ES,Long,ConsolidationFadeOrderBlock,Loss,6773.5,6781.25,6783.0,2.0,1763150580000,1763150845000,1763151329000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_VERY_LOW|AFTERNOON
2025-11-17,1763393760000,ES,Short,ConsolidationFadeOrderBlock,Profit,6752.5,6762.5,6750.0,2.0,1763393760000,1763394271000,1763394322000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DECLINING|MORNING
2025-11-17,1763394300000,ES,Long,ConsolidationFadeOrderBlock,Profit,6737.25,6749.0,6751.75,2.0,1763394300000,1763394567000,1763394791000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MORNING
2025-11-17,1763394780000,ES,Long,ConsolidationFadeOrderBlock,Profit,6737.25,6749.0,6751.75,2.0,1763394780000,1763394894000,1763394918000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|MORNING
2025-11-18,1763476680000,ES,Long,ConsolidationFadeOrderBlock,Profit,6644.5,6661.25,6665.5,2.0,1763476680000,1763476908000,1763477130000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|MORNING
2025-11-18,1763477100000,ES,Long,ConsolidationFadeOrderBlock,Loss,6644.5,6661.25,6665.5,2.0,1763477100000,1763477180000,1763477375000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MORNING
2025-11-18,1763491440000,ES,Short,ConsolidationFadeOrderBlock,Profit,6678.25,6688.5,6675.5,2.0,1763491440000,1763491568000,1763491628000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|LUNCH
2025-11-18,1763491620000,ES,Long,ConsolidationFadeOrderBlock,Profit,6665.75,6676.25,6678.75,2.0,1763491620000,1763491696000,1763491783000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-11-18,1763491740000,ES,Long,ConsolidationFadeOrderBlock,Loss,6665.75,6676.25,6678.75,2.0,1763491740000,1763492102000,1763492294000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-11-18,1763492700000,ES,Short,ConsolidationFadeOrderBlock,Profit,6676.25,6688.5,6673.25,2.0,1763492700000,1763493241000,1763493316000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|LUNCH
2025-11-18,1763494260000,ES,Short,ConsolidationFadeOrderBlock,Loss,6671.0,6679.5,6669.0,2.0,1763494260000,1763494620000,1763494750000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|LUNCH
2025-11-19,1763570820000,ES,Short,ConsolidationFadeOrderBlock,Profit,6655.5,6667.25,6652.5,2.0,1763570820000,1763571380000,1763571421000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_NORMAL|MIDMORNING
2025-11-19,1763571420000,ES,Long,ConsolidationFadeOrderBlock,Loss,6641.5,6650.0,6652.0,2.0,1763571420000,1763571841000,1763571930000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|MIDMORNING
2025-11-19,1763576580000,ES,Long,ConsolidationFadeOrderBlock,Loss,6644.5,6652.5,6654.5,2.0,1763576580000,1763576858000,1763576987000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|LUNCH
2025-11-19,1763577540000,ES,Long,ConsolidationFadeOrderBlock,Profit,6642.25,6654.75,6658.0,2.0,1763577540000,1763577704000,1763577729000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|LUNCH
2025-11-19,1763578320000,ES,Long,ConsolidationFadeOrderBlock,Profit,6641.75,6654.5,6657.75,2.0,1763578320000,1763578409000,1763578443000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|LUNCH
2025-11-19,1763578440000,ES,Long,ConsolidationFadeOrderBlock,Profit,6641.75,6654.5,6657.75,2.0,1763578440000,1763578823000,1763578881000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|LUNCH
2025-11-19,1763578860000,ES,Long,ConsolidationFadeOrderBlock,Loss,6641.75,6654.5,6657.75,2.0,1763578860000,1763579020000,1763580308000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|LUNCH
2025-11-20,1763653560000,ES,Long,ConsolidationFadeOrderBlock,Loss,6762.25,6776.25,6779.75,2.0,1763653560000,1763653715000,1763654400000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_RISING|MORNING
2025-11-20,1763660340000,ES,Short,ConsolidationFadeOrderBlock,Profit,6618.75,6648.25,6611.5,2.0,1763660340000,1763660403000,1763660414000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-11-20,1763660400000,ES,Long,ConsolidationFadeOrderBlock,Profit,6587.25,6612.0,6618.0,2.0,1763660400000,1763660526000,1763661802000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|MIDMORNING
2025-11-20,1763667360000,ES,Long,ConsolidationFadeOrderBlock,Profit,6571.25,6589.75,6594.5,2.0,1763667360000,1763667496000,1763667754000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_HIGH|LUNCH
2025-11-20,1763667720000,ES,Long,ConsolidationFadeOrderBlock,Profit,6578.0,6593.25,6597.0,2.0,1763667720000,1763667810000,1763667854000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_HIGH|LUNCH
2025-11-20,1763667840000,ES,Long,ConsolidationFadeOrderBlock,Profit,6581.25,6594.75,6598.25,2.0,1763667840000,1763667932000,1763668395000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_RISING|LUNCH
2025-11-20,1763668380000,ES,Long,ConsolidationFadeOrderBlock,Profit,6584.75,6596.5,6599.5,2.0,1763668380000,1763668945000,1763668948000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DECLINING|LUNCH
2025-11-20,1763669040000,ES,Short,ConsolidationFadeOrderBlock,Profit,6602.5,6618.0,6598.75,2.0,1763669040000,1763669200000,1763669225000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|AFTERNOON
2025-11-20,1763669220000,ES,Short,ConsolidationFadeOrderBlock,Profit,6602.5,6618.0,6598.75,2.0,1763669220000,1763669755000,1763669786000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-11-21,1763737140000,ES,Short,ConsolidationFadeOrderBlock,Profit,6580.25,6597.0,6576.0,2.0,1763737140000,1763737200000,1763737260000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-11-21,1763737260000,ES,Short,ConsolidationFadeOrderBlock,Profit,6580.25,6597.0,6576.0,2.0,1763737260000,1763737549000,1763737663000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|MORNING
2025-11-21,1763738220000,ES,Short,ConsolidationFadeOrderBlock,Profit,6577.75,6597.0,6573.0,2.0,1763738220000,1763738676000,1763738790000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_DRYING_UP|MORNING
2025-11-21,1763738760000,ES,Long,ConsolidationFadeOrderBlock,Loss,6553.5,6571.5,6576.0,2.0,1763738760000,1763738857000,1763739326000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MORNING
2025-11-21,1763739900000,ES,Short,ConsolidationFadeOrderBlock,Profit,6565.75,6591.5,6559.25,2.0,1763739900000,1763739979000,1763740300000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_VERY_LOW|MORNING
2025-11-21,1763740260000,ES,Short,ConsolidationFadeOrderBlock,Profit,6565.75,6591.5,6559.25,2.0,1763740260000,1763740441000,1763740784000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_DRYING_UP|MORNING
2025-11-21,1763746740000,ES,Long,ConsolidationFadeOrderBlock,Profit,6625.25,6635.75,6638.25,2.0,1763746740000,1763746865000,1763746897000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MIDMORNING
2025-11-21,1763746860000,ES,Long,ConsolidationFadeOrderBlock,Profit,6625.25,6635.75,6638.25,2.0,1763746860000,1763747460000,1763747502000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-11-21,1763747460000,ES,Short,ConsolidationFadeOrderBlock,Profit,6637.75,6648.0,6635.0,2.0,1763747460000,1763747700000,1763747779000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_NORMAL|MIDMORNING
2025-11-24,1764008820000,ES,Long,ConsolidationFadeOrderBlock,Loss,6719.25,6723.75,6724.75,2.0,1764008820000,1764008960000,1764009042000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_RISING|LUNCH
2025-11-24,1764016680000,ES,Long,ConsolidationFadeOrderBlock,Profit,6715.75,6720.75,6721.75,2.0,1764016680000,1764016997000,1764017005000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_NORMAL|AFTERNOON
2025-11-24,1764016980000,ES,Long,ConsolidationFadeOrderBlock,Profit,6715.75,6720.75,6721.75,2.0,1764016980000,1764017289000,1764017292000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|AFTERNOON
2025-11-24,1764017280000,ES,Short,ConsolidationFadeOrderBlock,Loss,6723.25,6728.5,6721.75,2.0,1764017280000,1764017610000,1764017680000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|AFTERNOON
2025-11-24,1764017760000,ES,Long,ConsolidationFadeOrderBlock,Loss,6715.75,6723.25,6725.25,2.0,1764017760000,1764017828000,1764017880000,,,6720.25,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|AFTERNOON
2025-11-25,1764084420000,ES,Long,ConsolidationFadeOrderBlock,Profit,6688.0,6703.5,6707.5,2.0,1764084420000,1764084481000,1764084490000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_RISING|MORNING
2025-11-25,1764085860000,ES,Long,ConsolidationFadeOrderBlock,Profit,6697.0,6718.5,6723.75,2.0,1764085860000,1764086185000,1764086238000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_LOWER|MOM_NEUTRAL|VOL_SURGING|MORNING
2025-11-25,1764087420000,ES,Short,ConsolidationFadeOrderBlock,Loss,6729.5,6741.5,6726.5,2.0,1764087420000,1764087538000,1764088882000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-11-25,1764094740000,ES,Short,ConsolidationFadeOrderBlock,Profit,6767.25,6771.5,6766.25,2.0,1764094740000,1764094914000,1764094917000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_HIGH|LUNCH
2025-11-25,1764094860000,ES,Short,ConsolidationFadeOrderBlock,Profit,6767.25,6771.5,6766.25,2.0,1764094860000,1764094920000,1764094921000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|LUNCH
2025-11-28,1764341400000,ES,Long,ConsolidationFadeOrderBlock,Profit,6830.25,6836.75,6838.5,2.0,1764341400000,1764341555000,1764341581000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_HIGH|MORNING
2025-11-28,1764342180000,ES,Long,ConsolidationFadeOrderBlock,Profit,6830.25,6836.75,6838.5,2.0,1764342180000,1764342344000,1764342384000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|MORNING
2025-11-28,1764343260000,ES,Long,ConsolidationFadeOrderBlock,Profit,6835.0,6842.0,6843.75,2.0,1764343260000,1764343628000,1764343734000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_SURGING|MORNING
2025-11-28,1764346380000,ES,Long,ConsolidationFadeOrderBlock,Profit,6845.0,6849.75,6851.0,2.0,1764346380000,1764346969000,1764347087000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DECLINING|MIDMORNING
2025-11-28,1764349800000,ES,Long,ConsolidationFadeOrderBlock,Profit,6847.0,6851.5,6852.5,2.0,1764349800000,1764350374000,1764350471000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BULLISH|VOL_DRYING_UP|MIDMORNING
2025-11-28,1764351900000,ES,Short,ConsolidationFadeOrderBlock,Loss,6851.25,6856.25,6850.0,2.0,1764351900000,1764352211000,1764352538000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_NORMAL|MIDMORNING
2025-12-01,1764619140000,ES,Short,ConsolidationFadeOrderBlock,Profit,6831.25,6837.5,6829.5,2.0,1764619140000,1764619524000,1764619552000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_BEARISH|VOL_RISING|LUNCH
2025-12-01,1764619500000,ES,Short,ConsolidationFadeOrderBlock,Profit,6832.0,6837.5,6830.5,2.0,1764619500000,1764619826000,1764620274000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_UPPER|MOM_NEUTRAL|VOL_DECLINING|AFTERNOON
2025-12-01,1764622020000,ES,Short,ConsolidationFadeOrderBlock,Profit,6833.25,6837.25,6832.0,2.0,1764622020000,1764622203000,1764622216000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|AFTERNOON
2025-12-02,1764687000000,ES,Short,ConsolidationFadeOrderBlock,Profit,6849.0,6855.75,6847.25,2.0,1764687000000,1764687520000,1764687568000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|MORNING
2025-12-02,1764695160000,ES,Short,ConsolidationFadeOrderBlock,Profit,6833.75,6839.75,6832.0,2.0,1764695160000,1764695223000,1764695240000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-12-02,1764695220000,ES,Long,ConsolidationFadeOrderBlock,Profit,6825.5,6831.75,6833.25,2.0,1764695220000,1764695310000,1764695321000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-12-02,1764695280000,ES,Short,ConsolidationFadeOrderBlock,Profit,6833.75,6839.75,6832.0,2.0,1764695280000,1764695461000,1764695468000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-12-02,1764700080000,ES,Long,ConsolidationFadeOrderBlock,Profit,6823.25,6831.5,6833.5,2.0,1764700080000,1764700464000,1764701299000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_SURGING|LUNCH
2025-12-02,1764708180000,ES,Short,ConsolidationFadeOrderBlock,Profit,6851.25,6854.5,6850.25,2.0,1764708180000,1764708375000,1764708408000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_VERY_LOW|AFTERNOON
2025-12-02,1764708360000,ES,Long,ConsolidationFadeOrderBlock,Profit,6845.75,6849.25,6850.0,2.0,1764708360000,1764708485000,1764708493000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_HIGH|AFTERNOON
2025-12-03,1764779100000,ES,Long,ConsolidationFadeOrderBlock,Profit,6839.25,6846.0,6847.75,2.0,1764779100000,1764779185000,1764779221000,,,,PRIOR_UP|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-12-03,1764779220000,ES,Short,ConsolidationFadeOrderBlock,Loss,6848.0,6854.75,6846.25,2.0,1764779220000,1764779368000,1764779602000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_DRYING_UP|MIDMORNING
2025-12-03,1764784260000,ES,Short,ConsolidationFadeOrderBlock,Profit,6860.5,6864.0,6859.75,2.0,1764784260000,1764784333000,1764784439000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|MIDMORNING
2025-12-03,1764785400000,ES,Short,ConsolidationFadeOrderBlock,Profit,6863.25,6867.0,6862.25,2.0,1764785400000,1764785492000,1764785610000,,,,PRIOR_DOWN|VERY_TIGHT|FADE_FROM_MID|MOM_NEUTRAL|VOL_RISING|LUNCH
